timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
664023,565,2279,586,957,1372,449
664273,568,2262,587,959,1371,441
664523,562,2256,586,960,1373,445
664773,562,2259,597,960,1371,445
665023,560,2258,593,960,1365,446
665273,571,2241,583,962,1375,447
665523,569,2274,589,960,1375,448
665773,563,2288,592,959,1374,448
