timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2634023,572,2266,592,973,1344,447
2634273,567,2270,588,970,1343,446
2634523,574,2270,587,973,1344,448
2634773,567,2278,586,973,1344,451
2635023,566,2282,587,974,1344,446
2635273,569,2263,592,970,1341,447
2635523,573,2275,592,975,1342,446
2635773,566,2283,587,971,1339,454
