timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2644023,568,2274,593,973,1342,446
2644273,565,2285,584,975,1337,445
2644523,570,2271,595,970,1344,450
2644773,570,2275,590,976,1345,447
2645023,571,2270,591,971,1342,447
2645273,565,2276,587,973,1346,447
2645523,565,2274,595,971,1345,451
2645773,560,2274,589,976,1344,446
