timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2116023,576,2299,547,954,1326,411
2116273,573,2289,555,951,1322,415
2116523,576,2297,551,954,1323,416
2116773,579,2289,544,953,1315,421
2117023,576,2307,547,950,1326,419
2117273,578,2301,545,958,1317,411
2117523,580,2306,545,955,1323,417
2117773,574,2289,546,950,1321,418
