timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
672023,569,2254,599,951,1371,446
672273,567,2263,599,961,1375,448
672523,563,2269,592,959,1369,447
672773,560,2267,587,958,1372,441
673023,567,2262,591,959,1366,437
673273,561,2262,603,961,1366,451
673523,561,2256,585,958,1375,447
673773,565,2256,590,960,1370,441
