timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1436023,576,2367,593,985,1366,418
1436273,576,2361,594,981,1365,414
1436523,579,2366,591,986,1374,418
1436773,579,2359,593,987,1369,417
1437023,575,2359,605,988,1369,419
1437273,576,2362,603,981,1364,419
1437523,576,2369,594,987,1370,421
1437773,576,2355,598,983,1365,416
