timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2426023,579,2292,582,970,1325,442
2426273,566,2279,578,963,1319,443
2426523,571,2282,592,961,1321,431
2426773,574,2275,586,962,1322,433
2427023,567,2285,578,963,1323,442
2427273,574,2282,592,966,1318,435
2427523,567,2282,590,961,1319,435
2427773,576,2279,589,963,1325,434
