timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2152023,571,2288,549,954,1322,421
2152273,573,2301,551,957,1323,420
2152523,577,2283,544,955,1323,417
2152773,576,2298,560,949,1323,417
2153023,572,2278,543,955,1322,421
2153273,576,2293,547,951,1323,423
2153523,567,2299,550,955,1321,430
2153773,577,2289,554,949,1333,414
