timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2552023,567,2279,589,973,1329,442
2552273,562,2276,585,974,1340,444
2552523,571,2281,590,975,1335,444
2552773,563,2272,592,973,1333,439
2553023,573,2277,592,976,1344,437
2553273,566,2268,598,975,1331,438
2553523,571,2285,590,973,1334,445
2553773,566,2279,575,975,1331,439
