timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1282023,587,2382,591,998,1386,415
1282273,578,2372,581,993,1391,411
1282523,586,2375,599,999,1392,414
1282773,580,2373,593,1002,1389,419
1283023,589,2370,594,992,1391,417
1283273,586,2374,589,998,1390,415
1283523,589,2381,603,993,1390,416
1283773,579,2369,592,989,1387,418
