timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2590023,566,2263,583,971,1339,443
2590273,571,2277,591,970,1345,445
2590523,571,2274,585,971,1344,451
2590773,564,2263,578,975,1341,451
2591023,564,2275,592,970,1343,450
2591273,570,2287,592,978,1335,448
2591523,565,2274,577,972,1339,439
2591773,562,2278,592,970,1334,447
