timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2546023,567,2288,592,971,1334,442
2546273,561,2274,581,973,1341,439
2546523,546,2273,586,967,1340,443
2546773,565,2278,587,969,1338,443
2547023,567,2281,592,971,1335,441
2547273,567,2288,592,966,1341,445
2547523,566,2276,592,970,1338,443
2547773,564,2282,589,971,1337,441
