timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
658023,561,2267,592,960,1371,437
658273,565,2263,594,959,1371,435
658523,567,2256,602,958,1371,445
658773,569,2261,585,951,1374,448
659023,567,2259,593,953,1375,443
659273,565,2256,592,958,1371,445
659523,562,2266,598,960,1370,439
659773,567,2256,594,958,1366,438
