timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2254023,570,2277,557,955,1319,422
2254273,570,2277,548,958,1323,429
2254523,575,2282,560,960,1323,424
2254773,575,2283,557,959,1323,412
2255023,567,2282,557,960,1315,421
2255273,576,2286,554,956,1318,430
2255523,573,2272,555,955,1315,422
2255773,563,2281,554,958,1322,416
