timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1238023,576,2379,589,999,1395,414
1238273,575,2384,573,994,1396,417
1238523,582,2384,583,998,1395,417
1238773,581,2371,581,999,1397,411
1239023,576,2381,583,996,1397,409
1239273,585,2379,615,999,1398,410
1239523,577,2370,587,999,1402,416
1239773,584,2369,589,1005,1406,416
