timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2418023,576,2288,585,965,1327,435
2418273,569,2282,592,964,1311,436
2418523,573,2284,585,965,1323,434
2418773,569,2284,594,961,1325,435
2419023,573,2289,587,961,1313,433
2419273,571,2291,589,965,1319,437
2419523,571,2292,587,971,1322,432
2419773,566,2283,591,962,1326,434
