timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2458023,576,2291,586,967,1327,432
2458273,580,2294,578,965,1326,432
2458523,567,2288,581,965,1328,443
2458773,576,2299,576,965,1332,433
2459023,576,2302,581,963,1328,439
2459273,573,2288,583,970,1328,443
2459523,575,2298,587,970,1328,434
2459773,575,2278,589,965,1328,435
