timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1328023,575,2370,594,991,1383,407
1328273,587,2377,596,990,1382,406
1328523,583,2369,598,993,1378,414
1328773,578,2362,594,995,1381,416
1329023,581,2367,592,988,1377,411
1329273,580,2363,594,989,1373,418
1329523,579,2373,590,1005,1379,418
1329773,578,2368,589,991,1383,415
