timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2588023,571,2258,592,975,1342,443
2588273,570,2265,574,973,1342,448
2588523,570,2270,585,971,1341,441
2588773,567,2283,583,971,1338,448
2589023,566,2274,589,969,1339,443
2589273,570,2271,578,973,1335,438
2589523,562,2282,583,973,1338,447
2589773,560,2265,592,973,1338,446
