timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1254023,589,2385,591,999,1391,412
1254273,585,2372,590,995,1398,411
1254523,579,2382,578,993,1395,411
1254773,581,2374,587,1002,1394,411
1255023,579,2368,585,999,1395,413
1255273,567,2378,592,997,1392,416
1255523,585,2383,583,998,1395,412
1255773,581,2371,596,991,1392,418
