timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2190023,574,2289,550,953,1321,422
2190273,573,2298,550,951,1321,422
2190523,564,2299,551,954,1322,421
2190773,567,2287,543,953,1309,420
2191023,569,2290,535,947,1315,413
2191273,571,2275,545,953,1319,412
2191523,566,2290,543,954,1319,416
2191773,570,2285,545,951,1324,418
