timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1330023,577,2369,603,985,1378,413
1330273,580,2368,591,994,1389,415
1330523,585,2367,592,993,1385,411
1330773,583,2363,586,999,1378,421
1331023,578,2365,595,991,1381,416
1331273,581,2359,601,992,1383,414
1331523,576,2364,587,993,1382,421
1331773,585,2371,591,992,1380,419
