timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
536023,559,2246,576,957,1372,448
536273,558,2267,583,960,1371,435
536523,565,2261,577,955,1366,442
536773,560,2256,586,957,1373,443
537023,560,2254,587,961,1374,435
537273,558,2263,573,959,1371,445
537523,564,2256,578,955,1376,435
537773,565,2257,577,956,1367,434
