timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2514023,579,2283,581,966,1330,440
2514273,576,2290,591,965,1337,444
2514523,574,2286,599,957,1330,439
2514773,568,2282,578,966,1333,443
2515023,574,2288,593,965,1339,442
2515273,573,2293,586,969,1331,439
2515523,573,2283,578,970,1341,441
2515773,567,2287,586,967,1341,439
