timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1400023,578,2356,603,990,1377,415
1400273,578,2367,597,986,1374,415
1400523,577,2359,606,987,1375,418
1400773,575,2367,596,989,1371,419
1401023,571,2363,598,989,1371,421
1401273,575,2357,594,993,1373,417
1401523,576,2363,592,985,1373,419
1401773,580,2374,601,991,1367,422
