timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
602023,559,2255,579,959,1370,439
602273,560,2249,593,958,1375,445
602523,562,2266,582,959,1367,438
602773,560,2255,591,947,1370,438
603023,561,2253,591,960,1367,444
603273,561,2259,586,958,1371,447
603523,560,2260,597,959,1369,439
603773,562,2258,590,959,1365,445
