timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2268023,573,2288,564,959,1319,425
2268273,572,2282,548,958,1322,425
2268523,571,2286,559,959,1322,429
2268773,571,2288,555,957,1324,426
2269023,566,2288,555,959,1327,431
2269273,571,2279,561,958,1323,429
2269523,575,2280,559,959,1321,427
2269773,573,2288,551,957,1322,431
