timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2282023,572,2286,556,955,1317,427
2282273,576,2289,557,955,1324,429
2282523,574,2287,544,953,1325,419
2282773,576,2283,562,955,1319,426
2283023,570,2280,560,959,1318,430
2283273,570,2283,557,957,1323,432
2283523,576,2278,549,955,1327,431
2283773,571,2288,560,958,1318,430
