timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1414023,576,2357,619,993,1367,411
1414273,577,2364,592,990,1369,415
1414523,577,2366,594,987,1370,413
1414773,576,2365,596,989,1369,420
1415023,578,2359,595,991,1367,419
1415273,576,2374,596,989,1374,418
1415523,575,2361,594,991,1376,419
1415773,576,2371,603,990,1370,425
