timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
542023,563,2272,588,959,1362,446
542273,567,2267,582,960,1371,445
542523,571,2258,578,957,1377,455
542773,560,2252,582,957,1376,448
543023,565,2250,582,957,1371,439
543273,567,2261,579,957,1377,439
543523,563,2251,559,959,1373,433
543773,575,2255,582,946,1371,439
