timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1338023,582,2371,592,989,1385,412
1338273,580,2367,609,990,1375,412
1338523,580,2371,590,989,1378,411
1338773,579,2358,593,989,1382,416
1339023,587,2355,595,995,1382,417
1339273,578,2365,592,990,1378,413
1339523,582,2362,595,991,1380,410
1339773,579,2366,592,990,1379,411
