timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1416023,578,2355,592,980,1374,419
1416273,576,2359,595,990,1371,416
1416523,579,2368,598,987,1365,418
1416773,582,2363,593,992,1377,420
1417023,581,2365,593,993,1370,419
1417273,576,2366,596,994,1363,417
1417523,581,2369,602,986,1370,419
1417773,576,2358,599,990,1372,421
