timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
662023,563,2256,597,955,1373,439
662273,565,2256,586,960,1366,448
662523,560,2263,593,959,1372,442
662773,572,2259,590,954,1370,445
663023,565,2259,595,960,1371,442
663273,562,2254,592,960,1371,447
663523,566,2262,592,963,1375,443
663773,567,2266,598,960,1373,448
