timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2448023,571,2287,592,967,1330,440
2448273,575,2291,589,963,1328,439
2448523,577,2278,579,965,1328,437
2448773,573,2278,583,967,1327,442
2449023,580,2285,586,963,1328,438
2449273,574,2286,576,963,1331,444
2449523,576,2288,594,968,1324,443
2449773,570,2291,583,962,1323,432
