timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2166023,575,2291,546,953,1322,417
2166273,575,2291,559,957,1325,423
2166523,576,2288,555,953,1319,421
2166773,569,2298,537,955,1326,416
2167023,574,2295,544,958,1326,422
2167273,576,2288,544,955,1319,418
2167523,577,2288,554,955,1323,416
2167773,583,2287,553,953,1319,422
