timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
580023,566,2256,579,957,1369,437
580273,567,2259,589,960,1376,441
580523,560,2268,590,961,1367,443
580773,562,2259,583,960,1375,439
581023,560,2257,585,959,1370,434
581273,567,2253,595,963,1353,448
581523,561,2256,587,959,1370,443
581773,572,2256,566,961,1371,443
