timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1216023,592,2389,597,1001,1413,417
1216273,590,2390,589,1004,1409,416
1216523,587,2401,591,1001,1409,410
1216773,590,2386,576,1007,1410,413
1217023,582,2385,582,1003,1410,418
1217273,590,2393,581,1003,1404,412
1217523,590,2386,576,1003,1412,411
1217773,590,2384,581,999,1408,416
