timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2182023,571,2288,552,949,1312,417
2182273,576,2288,544,955,1321,426
2182523,570,2288,547,951,1319,428
2182773,570,2282,534,954,1319,422
2183023,569,2287,548,955,1321,416
2183273,576,2284,543,951,1321,417
2183523,575,2291,544,957,1313,418
2183773,574,2288,548,953,1315,421
