timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
534023,560,2279,581,961,1374,436
534273,566,2250,583,961,1370,442
534523,560,2260,585,957,1373,445
534773,560,2270,595,965,1372,437
535023,569,2258,569,959,1371,433
535273,560,2254,576,959,1377,433
535523,563,2256,580,964,1367,441
535773,559,2255,594,956,1366,464
