timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2428023,573,2285,597,962,1325,435
2428273,576,2279,589,966,1326,435
2428523,563,2291,579,965,1325,438
2428773,573,2288,590,967,1322,432
2429023,571,2287,592,966,1318,437
2429273,573,2298,586,965,1328,433
2429523,575,2282,576,964,1326,433
2429773,591,2282,579,963,1328,439
