timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2202023,574,2287,540,955,1320,417
2202273,570,2291,545,955,1322,422
2202523,570,2299,541,954,1318,418
2202773,575,2304,547,955,1322,416
2203023,572,2291,551,953,1326,424
2203273,574,2288,538,953,1319,423
2203523,570,2304,551,951,1326,418
2203773,573,2303,555,959,1323,421
