timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2476023,573,2302,579,969,1331,434
2476273,576,2282,592,967,1328,443
2476523,576,2291,583,970,1328,439
2476773,574,2299,585,969,1335,435
2477023,577,2294,588,965,1330,441
2477273,566,2291,583,971,1331,442
2477523,575,2295,588,965,1333,439
2477773,576,2287,592,970,1331,434
