timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2144023,565,2287,550,958,1318,423
2144273,571,2294,550,956,1325,414
2144523,569,2293,545,958,1325,417
2144773,567,2285,548,951,1321,415
2145023,567,2295,550,955,1318,417
2145273,570,2292,554,957,1323,422
2145523,570,2282,541,957,1325,418
2145773,567,2289,539,956,1318,416
