timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1274023,583,2369,591,993,1392,418
1274273,582,2370,583,994,1392,416
1274523,581,2374,595,994,1391,416
1274773,587,2372,593,993,1392,413
1275023,583,2372,589,993,1391,413
1275273,592,2372,591,1003,1391,417
1275523,582,2374,591,998,1389,415
1275773,591,2368,592,991,1392,411
