timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2522023,567,2288,579,975,1341,443
2522273,574,2282,592,970,1333,439
2522523,569,2288,576,965,1338,441
2522773,571,2278,581,967,1331,446
2523023,566,2275,586,966,1341,442
2523273,569,2286,586,964,1339,449
2523523,570,2285,582,969,1338,439
2523773,574,2283,588,962,1334,437
