timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1318023,583,2373,592,992,1385,415
1318273,585,2373,603,972,1385,416
1318523,580,2368,593,989,1386,417
1318773,583,2378,591,991,1387,415
1319023,577,2355,589,987,1382,419
1319273,581,2383,592,989,1385,411
1319523,583,2367,595,992,1379,416
1319773,578,2369,593,991,1380,413
