timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2216023,570,2288,555,951,1319,422
2216273,567,2294,549,951,1318,419
2216523,569,2297,538,954,1319,419
2216773,567,2295,549,950,1317,419
2217023,575,2287,560,954,1319,425
2217273,569,2289,545,950,1319,418
2217523,565,2288,542,954,1319,410
2217773,576,2278,544,951,1323,422
