timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2628023,570,2271,575,972,1341,442
2628273,574,2278,586,969,1342,446
2628523,573,2277,592,967,1342,445
2628773,569,2288,583,971,1341,445
2629023,573,2272,586,974,1341,449
2629273,572,2270,591,971,1347,450
2629523,570,2277,592,973,1341,449
2629773,565,2270,587,970,1344,447
