timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
488023,572,2256,578,954,1379,443
488273,563,2266,582,950,1371,437
488523,563,2273,574,951,1380,439
488773,542,2260,585,949,1379,432
489023,564,2259,579,954,1376,436
489273,560,2267,585,954,1375,435
489523,560,2260,592,953,1373,441
489773,560,2273,588,955,1381,437
