timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
610023,563,2265,592,958,1374,444
610273,560,2260,581,959,1374,441
610523,557,2261,585,960,1371,443
610773,556,2262,592,959,1373,447
611023,560,2240,577,957,1377,440
611273,560,2259,590,957,1371,446
611523,567,2267,589,959,1371,425
611773,561,2257,585,961,1370,443
