timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2500023,575,2289,594,970,1333,439
2500273,573,2295,592,970,1334,441
2500523,574,2288,578,967,1333,437
2500773,569,2294,596,971,1335,438
2501023,577,2281,581,969,1333,446
2501273,574,2292,590,971,1334,443
2501523,583,2298,592,967,1333,437
2501773,575,2288,585,967,1343,443
