timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1222023,581,2391,587,1004,1407,413
1222273,581,2384,587,1002,1409,409
1222523,587,2385,590,1002,1407,410
1222773,592,2386,587,995,1407,412
1223023,585,2387,587,998,1408,412
1223273,586,2389,592,997,1407,411
1223523,582,2390,589,993,1407,411
1223773,586,2381,579,999,1404,410
