timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2440023,571,2272,592,967,1322,433
2440273,576,2282,590,964,1325,435
2440523,574,2284,591,964,1328,433
2440773,573,2292,591,959,1323,437
2441023,578,2270,589,969,1328,434
2441273,573,2283,579,963,1318,434
2441523,573,2288,581,963,1327,437
2441773,573,2288,576,965,1332,433
