timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2188023,573,2288,560,952,1319,416
2188273,574,2293,542,953,1326,415
2188523,565,2303,556,954,1323,419
2188773,570,2288,553,954,1317,418
2189023,571,2278,547,954,1315,419
2189273,567,2295,558,955,1327,417
2189523,571,2292,538,958,1323,421
2189773,571,2294,551,949,1323,415
