timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2550023,566,2270,589,976,1340,442
2550273,567,2288,587,975,1336,446
2550523,567,2273,595,973,1335,446
2550773,562,2288,580,972,1340,441
2551023,568,2276,578,973,1334,443
2551273,570,2277,583,976,1341,437
2551523,565,2283,591,975,1333,447
2551773,565,2273,588,972,1339,447
