timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2090023,576,2309,545,957,1319,419
2090273,576,2291,546,955,1321,416
2090523,576,2289,555,957,1315,427
2090773,577,2299,537,957,1319,416
2091023,575,2310,544,958,1328,420
2091273,576,2306,548,951,1323,415
2091523,576,2306,543,951,1318,411
2091773,581,2304,558,952,1319,418
