timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
646023,560,2251,592,956,1371,438
646273,562,2256,589,962,1374,435
646523,562,2260,592,960,1372,449
646773,566,2256,587,958,1370,448
647023,565,2259,597,960,1371,439
647273,562,2256,587,965,1373,439
647523,567,2260,592,959,1366,442
647773,565,2260,587,961,1372,445
