timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2542023,569,2277,590,971,1338,445
2542273,562,2277,583,972,1342,448
2542523,569,2272,575,970,1342,446
2542773,565,2273,587,972,1335,445
2543023,568,2286,579,975,1341,442
2543273,570,2283,582,969,1338,441
2543523,567,2273,590,967,1335,445
2543773,567,2288,581,958,1331,438
