timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2126023,558,2299,560,949,1325,416
2126273,561,2284,541,954,1316,417
2126523,571,2288,551,954,1322,413
2126773,565,2288,541,952,1322,419
2127023,571,2293,553,953,1319,413
2127273,564,2290,542,951,1323,418
2127523,567,2287,550,957,1321,418
2127773,570,2287,535,949,1315,422
