timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
502023,561,2276,583,959,1372,442
502273,560,2257,577,944,1375,437
502523,560,2263,592,956,1372,437
502773,560,2261,589,954,1371,432
503023,560,2275,569,955,1371,442
503273,560,2271,582,954,1374,437
503523,560,2258,588,958,1371,433
503773,560,2265,576,954,1375,438
