timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1286023,587,2375,590,993,1390,414
1286273,579,2368,591,999,1389,414
1286523,586,2369,597,992,1387,417
1286773,586,2384,592,995,1387,416
1287023,580,2370,592,992,1389,414
1287273,583,2379,593,1006,1394,414
1287523,586,2379,595,995,1383,417
1287773,585,2374,591,994,1387,409
