timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
678023,565,2288,591,958,1365,435
678273,557,2265,595,961,1370,445
678523,563,2253,598,956,1375,448
678773,560,2257,587,960,1370,446
679023,566,2256,597,960,1371,440
679273,562,2256,581,961,1370,435
679523,563,2256,586,959,1371,448
679773,563,2256,605,959,1374,447
