timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
718023,562,2255,592,960,1362,444
718273,569,2256,591,963,1367,449
718523,560,2251,595,959,1363,447
718773,565,2256,592,960,1366,445
719023,563,2256,609,961,1369,444
719273,567,2250,593,960,1370,451
719523,562,2256,603,961,1367,448
719773,566,2257,592,963,1365,448
