timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
674023,567,2282,603,960,1367,448
674273,560,2268,593,962,1366,445
674523,569,2256,602,948,1373,445
674773,559,2262,597,962,1371,448
675023,560,2258,587,959,1366,443
675273,570,2259,595,959,1375,451
675523,563,2263,592,957,1371,453
675773,569,2261,590,959,1365,449
